5.67	-2.7375
5.67	-2.7370
5.67	-2.7367
5.67	-2.7360
5.67	-2.7357
5.67	-2.7353
5.67	-2.7350
5.67	-2.7346
5.67	-2.7342
5.67	-2.7338
5.67	-2.7335
5.67	-2.7330
5.66	-2.7328
5.66	-2.7319
5.66	-2.7317
5.67	-2.7314
5.67	-2.7310
5.67	-2.7306
5.67	-2.7301
5.67	-2.7298
5.67	-2.7293
5.66	-2.7291
5.66	-2.7285
5.66	-2.7282
5.66	-2.7279
5.67	-2.7274
5.67	-2.7270
5.67	-2.7266
5.66	-2.7263
5.66	-2.7257
5.67	-2.7253
5.67	-2.7249
5.67	-2.7245
5.67	-2.7238
5.67	-2.7237
5.67	-2.7232
5.67	-2.7228
5.67	-2.7224
5.66	-2.7221
5.66	-2.7216
5.66	-2.7212
5.67	-2.7208
5.67	-2.7205
5.67	-2.7199
5.67	-2.7194
5.67	-2.7192
5.67	-2.7186
5.66	-2.7182
5.66	-2.7179
5.67	-2.7176
5.67	-2.7171
5.67	-2.7166
5.67	-2.7164
5.66	-2.7159
5.66	-2.7155
5.67	-2.7153
5.67	-2.7148
5.67	-2.7145
5.67	-2.7141
5.67	-2.7135
5.67	-2.7129
5.67	-2.7126
5.67	-2.7123
5.67	-2.7119
5.66	-2.7116
5.66	-2.7111
5.66	-2.7108
5.66	-2.7105
5.67	-2.7101
5.67	-2.7096
5.67	-2.7092
5.67	-2.7089
5.66	-2.7086
5.66	-2.7081
5.66	-2.7077
5.66	-2.7074
5.66	-2.7069
5.66	-2.7066
5.66	-2.7061
5.66	-2.7057
5.67	-2.7054
5.67	-2.7049
5.66	-2.7045
5.66	-2.7043
5.66	-2.7037
5.66	-2.7034
5.67	-2.7031
5.66	-2.7027
5.66	-2.7023
5.66	-2.7019
5.66	-2.7013
5.66	-2.7009
5.67	-2.7006
5.67	-2.7002
5.66	-2.6997
5.66	-2.6994
5.67	-2.6990
5.67	-2.6985
5.67	-2.6983
5.67	-2.6977
5.67	-2.6975
5.67	-2.6970
5.67	-2.6967
5.66	-2.6963
5.66	-2.6958
5.67	-2.6955
5.67	-2.6952
5.66	-2.6948
5.67	-2.6946
5.67	-2.6942
5.66	-2.6937
5.66	-2.6935
5.67	-2.6932
5.67	-2.6927
5.67	-2.6924
5.67	-2.6918
5.67	-2.6917
5.67	-2.6912
5.67	-2.6909
5.67	-2.6905
5.67	-2.6901
5.67	-2.6897
5.67	-2.6894
5.66	-2.6887
5.66	-2.6884
5.67	-2.6882
5.67	-2.6877
5.67	-2.6874
5.67	-2.6871
5.66	-2.6864
5.66	-2.6863
5.66	-2.6858
5.66	-2.6854
5.66	-2.6849
5.66	-2.6845
5.66	-2.6843
5.66	-2.6838
5.66	-2.6834
5.66	-2.6830
5.67	-2.6825
5.67	-2.6821
5.67	-2.6819
5.66	-2.6816
5.67	-2.6812
5.67	-2.6808
5.66	-2.6803
