;6perc/csv/6p_liquidSpecimen_RawData_4.csv;6perc/csv/6p_liquidSpecimen_RawData_7.csv;6perc/csv/6p_liquidSpecimen_RawData_9.csv;6perc/csv/6p_liquidSpecimen_RawData_8.csv;6perc/csv/6p_liquidSpecimen_RawData_3.csv;6perc/csv/6p_liquidSpecimen_RawData_1.csv;6perc/csv/6p_liquidSpecimen_RawData_6.csv;6perc/csv/6p_liquidSpecimen_RawData_2.csv;6perc/csv/6p_liquidSpecimen_RawData_5.csv;6perc/csv/6p_liquidSpecimen_RawData_10.csv
2.100000000000003;3.2554400252525255;3.310560303030303;3.54197;4.800791181818181;3.3254793939393936;1.7001876515151513;4.33573595959596;4.098172297979798;2.8367408080808083;4.201985
2.1000000000000036;3.4736118686868687;3.5368624242424245;3.77813;5.037923772727272;3.501912424242424;1.915686212121212;4.5673910101010105;4.325360050505051;3.067579797979798;4.3835275
2.1999999999999993;3.9099555555555554;3.989466666666667;4.25045;5.275056363636363;3.6783454545454544;2.346683333333333;5.030701111111111;4.779735555555556;3.5292577777777776;4.5650699999999995
2.2000000000000033;4.3370950505050505;4.427045606060606;4.7381068181818184;5.500295328282828;3.8737375909090908;2.8174116666666666;5.493348737373738;5.232559141414141;3.9907770707070704;4.759364249999999
2.2000000000000037;4.550664797979798;4.645835075757576;4.981935227272728;5.725534292929293;4.069129727272727;3.0527758333333335;5.724672550505051;5.458970934343434;4.221536717171717;4.9536584999999995
2.299999999999999;4.764234545454546;4.864624545454546;5.225763636363637;6.176012222222223;4.264521863636363;3.28814;5.955996363636364;5.685382727272727;4.452296363636363;5.14795275
2.3000000000000007;4.913647787878788;5.018154621212122;5.396997530303031;6.4106823484848485;4.4599139999999995;3.450383833333333;6.11579346969697;5.840288439393939;4.617632136363636;5.3422469999999995
2.3000000000000034;5.063061030303031;5.171684696969697;5.568231424242424;6.645352474747474;4.579221111111111;3.6126276666666666;6.275590575757577;5.995194151515151;4.7829679090909085;5.462800833333333
2.300000000000004;5.212474272727273;5.325214772727273;5.739465318181818;6.801799225589225;4.6985282222222216;3.7748714999999997;6.435387681818183;6.150099863636363;4.948303681818182;5.583354666666667
2.3000000000000043;5.3618875151515155;5.478744848484848;5.910699212121211;6.958245976430976;4.817835333333333;3.9371153333333333;6.595184787878789;6.305005575757575;5.113639454545455;5.7039085
2.3999999999999986;5.511300757575758;5.632274924242425;6.081933106060606;7.114692727272726;4.996796;4.099359166666667;6.754981893939394;6.459911287878787;5.278975227272728;5.88473925
2.4000000000000004;5.6607140000000005;5.785805;6.2531669999999995;7.362155295454544;5.175756666666667;4.261603;6.914779;6.6148169999999995;5.444311000000001;6.06557
2.400000000000004;5.860692444444445;5.993739861111111;6.487389972222222;7.6096178636363625;5.549964696969697;4.482543638888888;7.135272583333333;6.828190527777777;5.68359575;6.453598636363637
2.4000000000000044;6.06067088888889;6.201674722222222;6.721612944444445;7.857080431818181;5.7370687121212125;4.703484277777777;7.355766166666666;7.041564055555555;5.922880500000001;6.647612954545455
2.5;6.460627777777778;6.6175444444444445;7.190058888888889;8.104543;5.924172727272727;5.145365555555555;7.796753333333332;7.4683111111111105;6.4014500000000005;6.841627272727274
2.5000000000000036;6.671307651515152;6.837915606060606;7.434584393939394;8.2610625;6.316742474747475;5.376424848484849;8.028747045454544;7.709187651515151;6.654188636363637;7.239614191919193
2.500000000000004;6.8819875252525256;7.058286767676767;7.679109898989898;8.417582;6.447599057239057;5.607484141414141;8.260740757575757;7.950064191919191;6.906927272727273;7.3722764983164994
2.5000000000000044;7.092667398989899;7.278657929292929;7.923635404040403;8.5741015;6.578455639730639;5.838543434343434;8.49273446969697;8.19094073232323;7.15966590909091;7.504938804713805
2.5999999999999996;7.303347272727273;7.49902909090909;8.168160909090908;9.04366;6.709312222222222;6.069602727272727;8.72472818181818;8.431817272727272;7.412404545454546;7.6376011111111115
2.6000000000000036;7.736318636363636;7.9557117676767675;8.65497823232323;9.29039409090909;6.904473166666666;6.529380252525252;9.210423535353534;8.914810303030304;7.922280050505051;7.834388583333333
2.600000000000004;7.952804318181818;8.184053106060606;8.898386893939392;9.537128181818181;7.0996341111111105;6.759269015151515;9.453271212121212;9.156306818181818;8.177217803030302;8.031176055555555
2.6999999999999993;8.16929;8.412394444444445;9.141795555555555;10.030596363636363;7.489955999999999;6.989157777777778;9.696118888888888;9.397803333333334;8.432155555555555;8.424751
2.7000000000000037;8.379491;8.634262583333333;9.377420916666665;10.543294292929293;7.636389242424242;7.217895583333334;9.935464416666665;9.640013;8.671572416666667;8.572094772727274
2.700000000000004;8.589692;8.856130722222222;9.613046277777777;10.714193602693603;7.782822484848484;7.446633388888889;10.174809944444444;9.882222666666667;8.910989277777777;8.719438545454546
2.7000000000000046;8.799892999999999;9.077998861111112;9.848671638888888;10.885092912457912;7.929255727272727;7.675371194444445;10.414155472222223;10.124432333333335;9.150406138888888;8.86678231818182
2.799999999999999;9.010093999999999;9.299867;10.084297;11.055992222222223;8.148905590909092;7.904109;10.653501;10.366642;9.389823;9.087797977272729
2.8000000000000007;9.172292575757576;9.468548257575758;10.2624575;11.303010166666667;8.368555454545454;8.073545984848485;10.83135446969697;10.553556363636364;9.571580075757575;9.308813636363636
2.8000000000000043;9.33449115151515;9.637229515151516;10.440618;11.55002811111111;8.804893838383837;8.24298296969697;11.009207939393939;10.740470727272728;9.753337151515153;9.743985151515151
2.8000000000000047;9.496689727272727;9.805910772727273;10.618778500000001;11.797046055555555;8.950339966329965;8.412419954545454;11.187061409090909;10.927385090909091;9.935094227272728;9.889042323232323
2.8999999999999986;9.739987590909092;10.05893265909091;10.88601925;12.044064;9.095786094276093;8.666575431818181;11.453841613636364;11.207756636363637;10.207729840909092;10.034099494949494
2.9000000000000004;9.983285454545454;10.311954545454546;11.153260000000001;12.185774863636365;9.241232222222221;8.920730909090908;11.720621818181819;11.488128181818182;10.480365454545455;10.179156666666666
2.900000000000004;10.217461868686868;10.557692853535354;11.416182500000001;12.327485727272727;9.68801292929293;9.173504848484848;11.980584141414141;11.764295858585857;10.744174090909091;10.632833333333334
2.9000000000000044;10.451638282828283;10.80343116161616;11.679105;12.46919659090909;9.836939831649833;9.426278787878788;12.240546464646464;12.040463535353535;11.007982727272728;10.78405888888889
2.900000000000005;10.685814696969697;11.049169469696968;11.9420275;12.610907454545455;9.985866734006734;9.679052727272728;12.500508787878786;12.316631212121212;11.271791363636364;10.935284444444445
3.0;10.919991111111111;11.294907777777777;12.20495;13.17775090909091;10.134793636363638;9.931826666666668;12.76047111111111;12.592798888888888;11.5356;11.08651
3.000000000000004;11.408903737373738;11.801950252525252;12.731526818181818;13.449657626262628;10.371064671717171;10.44533196969697;13.30510691919192;13.171399898989899;12.062787727272728;11.318734444444445
3.0000000000000044;11.65336005050505;12.05547148989899;12.994815227272728;13.721564343434345;10.607335707070707;10.702084621212121;13.577424823232324;13.460700404040404;12.32638159090909;11.55095888888889
3.0999999999999996;11.897816363636364;12.308992727272727;13.258103636363636;14.265377777777777;11.079877777777778;10.958837272727273;13.849742727272728;13.75000090909091;12.589975454545455;12.015407777777778
3.100000000000004;12.149574772727274;12.569691212121212;13.530849393939395;14.822363434343433;11.245040269360269;11.220977954545454;14.1233176010101;14.054930681818181;12.863503813131313;12.177823451178451
3.1000000000000045;12.401333181818181;12.830389696969696;13.803595151515152;15.00802531986532;11.410202760942761;11.483118636363635;14.396892474747474;14.359860454545455;13.137032171717172;12.340239124579124
3.100000000000005;12.65309159090909;13.091088181818181;14.07634090909091;15.193687205387205;11.575365252525252;11.745259318181816;14.670467348484848;14.664790227272729;13.41056053030303;12.502654797979798
3.1999999999999993;12.90485;13.351786666666666;14.349086666666668;15.379349090909091;12.070852727272728;12.007399999999999;14.94404222222222;14.969720000000002;13.684088888888889;12.989901818181819
3.2000000000000046;13.161834772727273;13.615688636363636;14.626399545454547;15.94906787878788;12.609983863636364;12.277917954545455;15.220388030303027;15.279251590909093;13.960429621212121;13.51313690909091
3.200000000000005;13.418819545454546;13.879590606060605;14.903712424242425;16.23392727272727;12.789694242424243;12.548435909090909;15.496733838383836;15.588783181818183;14.236770353535352;13.687548606060608
3.299999999999999;13.932789090909091;14.407394545454544;15.458338181818181;16.518786666666667;12.96940462121212;13.089471818181819;16.049425454545453;16.207846363636364;14.789451818181817;13.861960303030303
3.3000000000000007;14.122368242424242;14.59484762121212;15.657387651515151;16.663111174242424;13.149115;13.282887348484849;16.24706371212121;16.430731636363635;14.986208515151514;14.036372
3.3000000000000043;14.311947393939395;14.782300696969696;15.856437121212121;16.807435681818184;13.663823055555556;13.476302878787878;16.44470196969697;16.65361690909091;15.18296521212121;14.531500444444445
3.3000000000000047;14.501526545454546;14.969753772727271;16.05548659090909;16.95176018939394;13.792500069444444;13.669718409090908;16.642340227272726;16.876502181818182;15.379721909090907;14.655282555555557
3.300000000000005;14.691105696969696;15.157206848484847;16.25453606060606;17.096084696969697;13.921177083333333;13.863133939393938;16.839978484848483;17.099387454545454;15.576478606060604;14.779064666666667
3.3999999999999986;14.880684848484849;15.344659924242423;16.453585530303027;17.673382727272728;14.049854097222223;14.05654946969697;17.037616742424245;17.32227272727273;15.773235303030303;14.902846777777778
3.4000000000000004;15.070264;15.532112999999999;16.652634999999997;17.884337106060606;14.178531111111111;14.249965;17.235255000000002;17.545158;15.969992;15.02662888888889
3.4000000000000044;15.588935333333332;16.056265944444444;17.188655277777777;18.095291484848484;14.457710833333334;14.790023055555555;17.788332500000003;18.15953122222222;16.51700933333333;15.291722575757577
3.400000000000005;15.848270999999999;16.318342416666667;17.456665416666667;18.306245863636363;14.736890555555554;15.060052083333332;18.064871250000003;18.466717833333334;16.790518;15.556816262626263
3.5;16.107606666666666;16.58041888888889;17.724675555555557;18.939109;15.29525;15.330081111111111;18.34141;18.773904444444444;17.064026666666663;16.087003636363637
3.5000000000000044;16.39417409090909;16.86249303030303;18.020398484848485;19.5226945;15.488377962962963;15.619639242424242;18.63810090909091;19.107936060606058;17.36004568181818;16.2698984006734
3.500000000000005;16.680741515151517;17.14456717171717;18.316121414141413;19.717223;15.681505925925926;15.909197373737374;18.934791818181818;19.441967676767675;17.656064696969693;16.452793164983163
3.5000000000000053;16.96730893939394;17.426641313131313;18.611844343434342;19.9117515;15.874633888888889;16.198755505050507;19.231482727272727;19.775999292929292;17.95208371212121;16.635687929292928
3.5999999999999996;17.253876363636365;17.708715454545455;18.907567272727274;20.10628;16.45401777777778;16.48831363636364;19.528173636363636;20.11003090909091;18.248102727272727;17.184372222222223
3.600000000000005;17.539202550505053;17.995013257575756;19.21138906565657;20.74148909090909;17.01804838888889;16.782110505050504;19.836450227272728;20.44508207070707;18.549819823232323;17.721349611111112
3.6000000000000054;17.82452873737374;18.28131106060606;19.51521085858586;21.059093636363635;17.300063694444447;17.075907373737373;20.144726818181816;20.78013323232323;18.85153691919192;17.98983830555556
3.6999999999999993;18.395181111111114;18.853906666666667;20.122854444444446;21.37669818181818;17.582079;17.66350111111111;20.76128;21.450235555555555;19.45497111111111;18.258327
3.7000000000000046;18.680323583333333;19.135949500000002;20.417149583333334;21.5954682996633;18.241472227272727;17.94396808333333;21.0601195;21.784199166666667;19.747312583333333;18.877738045454546
3.700000000000005;18.965466055555556;19.417992333333334;20.711444722222225;21.814238417508417;18.40632053409091;18.224435055555553;21.358959;22.118162777777776;20.039654055555555;19.03259080681818
3.7000000000000055;19.25060852777778;19.700035166666666;21.005739861111113;22.033008535353535;18.57116884090909;18.504902027777774;21.6577985;22.452126388888885;20.331995527777778;19.18744356818182
3.799999999999999;19.535750999999998;19.982078;21.300035;22.689318888888888;18.73601714772727;18.785369;21.956638;22.786089999999998;20.624337;19.342296329545455
3.8000000000000007;19.859036886363633;20.303388045454547;21.637721022727273;22.902721574074075;18.900865454545453;19.115812886363635;22.29643781818182;23.16524977272727;20.96072115909091;19.49714909090909
3.8000000000000047;20.18232277272727;20.624698090909092;21.975407045454546;23.11612425925926;19.225698813131313;19.446256772727274;22.636237636363635;23.544409545454542;21.29710531818182;19.80268792929293
3.800000000000005;20.397846696969697;20.83890478787879;22.20053106060606;23.329526944444446;19.550532171717173;19.6665526969697;22.862770848484846;23.797182727272723;21.521361424242425;20.10822676767677
3.8999999999999986;20.61337062121212;21.053111484848483;22.425655075757575;23.969735;19.875365530303032;19.88684862121212;23.089304060606057;24.049955909090908;21.745617530303033;20.413765606060608
3.9000000000000004;20.828894545454546;21.26731818181818;22.65077909090909;24.34212056818182;20.20019888888889;20.107144545454545;23.31583727272727;24.30272909090909;21.969873636363637;20.719304444444443
3.900000000000005;21.14596452020202;21.57849446969697;22.98090792929293;24.71450613636364;20.428620892255896;20.420485909090907;23.649976843434338;24.669328207070706;22.303554116161617;20.93083158249158
3.9000000000000052;21.463034494949497;21.889670757575757;23.311036767676768;24.962763181818183;20.657042895622897;20.73382727272727;23.98411641414141;25.035927323232322;22.637234595959598;21.14235872053872
3.9000000000000057;21.780104469696973;22.200847045454545;23.641165606060603;25.21102022727273;20.885464898989902;21.047168636363637;24.318255984848484;25.402526439393938;22.970915075757574;21.35388585858586
4.0;22.097174444444445;22.51202333333333;23.971294444444442;25.459277272727274;21.57073090909091;21.360509999999998;24.652395555555557;25.769125555555558;23.304595555555554;21.988467272727274
4.000000000000005;22.756363131313133;23.170457575757574;24.66145404040404;26.19268363636364;22.278741010101008;22.017223636363635;25.360270505050508;26.54668095959596;23.98940732323232;22.65007085858586
4.1;23.41555181818182;23.82889181818182;25.351613636363638;26.926090000000002;22.63274606060606;22.673937272727272;26.068145454545455;27.324236363636363;24.67421909090909;22.980872651515153
4.100000000000001;23.75827830808081;24.176047474747477;25.71349272727273;27.182328333333334;22.98675111111111;23.011615176767677;26.433655757575757;27.732236994949496;25.034627095959596;23.311674444444446
4.100000000000005;24.1010047979798;24.52320313131313;26.07537181818182;27.43856666666667;23.729789191919192;23.34929308080808;26.799166060606062;28.140237626262625;25.3950351010101;24.000639040404042
4.100000000000006;24.329489124579126;24.754640235690236;26.316624545454548;27.694805000000002;24.101308232323234;23.574411683501683;27.042839595959595;28.412238047138047;25.635307104377105;24.34512133838384
4.199999999999999;24.557973451178455;24.98607734006734;26.557877272727275;28.463520000000003;24.472827272727272;23.799530286195285;27.286513131313132;28.68423846801347;25.87557910774411;24.68960363636364
4.200000000000001;24.78645777777778;25.217514444444443;26.79913;28.733355185185186;24.74488222727273;24.024648888888887;27.530186666666665;28.95623888888889;26.115851111111112;24.941342530303032
4.200000000000005;25.50379797979798;25.920781767676765;27.555260909090908;29.003190370370373;25.016937181818182;24.72685717171717;28.294146515151514;29.797986717171717;26.86486328282828;25.193081424242425
4.2000000000000055;25.862468080808082;26.272415429292927;27.93332636363636;29.273025555555556;25.28899213636364;25.07796131313131;28.67612643939394;30.21886063131313;27.239369368686866;25.44482031818182
4.299999999999999;26.221138181818183;26.62404909090909;28.311391818181814;29.677778333333332;25.69707456818182;25.429065454545455;29.058106363636362;30.639734545454544;27.613875454545454;25.82242865909091
4.300000000000001;26.48229931818182;26.889290575757574;28.587556348484846;30.08253111111111;26.105157000000002;25.68740237878788;29.3386253030303;30.954350287878786;27.88952887878788;26.200037
4.300000000000005;26.743460454545456;27.154532060606062;28.863720878787877;30.928924191919194;26.493978305555558;25.945739303030305;29.61914424242424;31.26896603030303;28.165182303030303;26.561414138888885
4.300000000000006;27.004621590909093;27.419773545454547;29.13988540909091;31.352120732323236;26.88279961111111;26.20407622727273;29.89966318181818;31.58358177272727;28.440835727272727;26.922791277777776
4.399999999999999;27.39636329545455;27.817635772727275;29.554132204545454;31.775317272727275;27.660442222222223;26.591581613636365;30.32044159090909;32.055505386363635;28.854315863636362;27.645545555555557
4.4;27.788105;28.215498000000004;29.968379;32.23653920454546;28.091357803030302;26.979087;30.74122;32.527429;29.267795999999997;28.037938484848485
4.400000000000006;28.528213055555558;28.952694;30.75289227777778;32.69776113636364;28.52227338383838;27.699805166666664;31.547336111111107;33.42305005555556;30.048194666666664;28.430331414141413
4.499999999999998;29.268321111111113;29.68989;31.53740555555556;33.15898306818182;28.953188964646465;28.420523333333332;32.35345222222222;34.318671111111115;30.82859333333333;28.822724343434345
4.5;29.6760121969697;30.093484545454544;31.97589416666667;33.620205;29.384104545454544;28.82176181818182;32.79653939393939;34.81059878787879;31.261029999999998;29.215117272727273
4.500000000000005;30.083703282828285;30.49707909090909;32.41438277777778;34.064691805555555;30.28544727272727;29.223000303030304;33.239626565656565;35.30252646464646;31.693466666666666;30.05810085858586
4.500000000000006;30.35549734006734;30.76614212121212;32.706708518518525;34.50917861111111;30.510782954545455;29.49049262626263;33.53501801346801;35.630478249158244;31.981757777777776;30.268846755050504
4.599999999999998;30.6272913973064;31.03520515151515;32.99903425925926;35.39815222222222;30.736118636363635;29.75798494949495;33.83040946127946;35.958430033670034;32.27004888888889;30.47959265151515
4.6;30.899085454545457;31.30426818181818;33.291360000000005;35.63918717171717;30.961454318181815;30.025477272727276;34.125800909090906;36.286381818181816;32.55834;30.6903385479798
4.600000000000001;31.331464368686873;31.734649747474744;33.7496625;35.88022212121212;31.18679;30.442805732323237;34.5954354040404;36.8089121969697;33.013104444444444;30.901084444444443
4.600000000000005;31.763843282828287;32.16503131313131;34.207965;36.121257070707074;31.642129249999996;30.860134191919194;35.0650698989899;37.33144257575758;33.46786888888889;31.315629583333333
4.600000000000006;32.0520958922559;32.45195235690235;34.5135;36.36229202020202;32.0974685;31.138353164983165;35.37815956228956;37.67979616161616;33.77104518518518;31.73017472222222
4.699999999999999;32.34034850168351;32.7388734006734;34.819035;37.32643181818182;33.008146999999994;31.416572138047137;35.691249225589225;38.02814974747475;34.07422148148148;32.559264999999996
4.700000000000001;32.62860111111112;33.02579444444444;35.12457;37.841962474747476;33.36051022727272;31.69479111111111;36.00433888888889;38.37650333333333;34.37739777777777;32.88408916666666
