;4perc/csv/4p_freezSpecimen_RawData_1.csv;4perc/csv/4p_freezSpecimen_RawData_4.csv;4perc/csv/4p_freezSpecimen_RawData_10.csv;4perc/csv/4p_freezSpecimen_RawData_9.csv;4perc/csv/4p_freezSpecimen_RawData_3.csv;4perc/csv/4p_freezSpecimen_RawData_5.csv;4perc/csv/4p_freezSpecimen_RawData_7.csv;4perc/csv/4p_freezSpecimen_RawData_8.csv;4perc/csv/4p_freezSpecimen_RawData_6.csv;4perc/csv/4p_freezSpecimen_RawData_2.csv
35.500000000000036;-2.815526090909091;-2.8367164999999996;-2.231002;-1.295899722222222;-2.961367227272727;-3.3111524545454545;-3.056630227272727;-2.4582129999999998;-2.572925909090909;-3.199792318181818
35.599999999999994;-3.0086321363636364;-3.05790075;-2.374184;-2.6612549999999997;-3.078491340909091;-3.383881681818182;-3.2135828409090905;-2.6638564999999996;-2.7384688636363634;-3.3510979772727274
35.6;-3.201738181818182;-3.279085;-2.517366;-2.803808977272727;-3.1956154545454543;-3.456610909090909;-3.3705354545454544;-2.8695;-2.9040118181818184;-3.5024036363636366
35.60000000000004;-3.1016115909090907;-3.1828709999999996;-2.4246555;-2.9463629545454544;-3.038666227272727;-3.208327954545455;-3.1729402272727274;-2.7927505;-2.7954114090909092;-3.3285798181818183
35.7;-3.0014849999999997;-3.0866569999999998;-2.331945;-3.231470909090909;-2.881717;-2.960045;-2.975345;-2.716001;-2.686811;-3.154756
35.70000000000004;-2.7608452777777774;-2.8650599999999997;-2.166875;-3.0457359545454548;-2.6478879444444443;-2.670720277777778;-2.7002402777777776;-2.491884388888889;-2.4859038333333334;-2.877774111111111
35.8;-2.6405254166666667;-2.7542614999999997;-2.08434;-2.860001;-2.530973416666667;-2.526057916666667;-2.5626879166666665;-2.3798260833333336;-2.38545025;-2.7392831666666666
35.800000000000004;-2.5202055555555556;-2.6434629999999997;-2.001805;-2.774628425925926;-2.414058888888889;-2.3813955555555553;-2.4251355555555554;-2.267767777777778;-2.284996666666667;-2.600792222222222
35.80000000000003;-2.271734277777778;-2.344588;-1.8047620000000002;-2.689255851851852;-2.1389584444444445;-2.1081142777777777;-2.1300837777777777;-1.9798208888888889;-2.0634698333333334;-2.348091611111111
35.80000000000004;-2.147498638888889;-2.1951505;-1.7062405000000003;-2.603883277777778;-2.0014082222222225;-1.971473638888889;-1.9825578888888888;-1.8358474444444444;-1.9527064166666668;-2.2217413055555557
35.9;-2.023263;-2.045713;-1.6077190000000001;-2.4758244166666667;-1.863858;-1.8348330000000002;-1.835032;-1.6918739999999999;-1.841943;-2.0953910000000002
35.900000000000006;-1.906414;-1.9179287500000002;-1.52225125;-2.3477655555555557;-1.74428025;-1.7240297500000001;-1.71558075;-1.57521775;-1.7306412500000001;-1.9932195000000001
35.900000000000034;-1.789565;-1.7901445;-1.4367835000000002;-2.075069777777778;-1.6247025000000002;-1.6132265000000001;-1.5961295;-1.4585615;-1.6193395000000002;-1.891048
36.0;-1.5558669999999999;-1.534576;-1.265848;-1.802374;-1.385547;-1.39162;-1.357227;-1.225249;-1.3967360000000002;-1.686705
36.000000000000036;-1.3885639545454547;-1.3589115;-1.126135;-1.584436;-1.2374194090909092;-1.2559045454545454;-1.1866948636363635;-1.0884763181818182;-1.2157734545454546;-1.522023409090909
36.099999999999994;-1.304912431818182;-1.27107925;-1.0562785;-1.366498;-1.1633556136363636;-1.1880468181818182;-1.1014287954545452;-1.0200899772727272;-1.1252921818181818;-1.4396826136363636
36.1;-1.2212609090909092;-1.1832470000000002;-0.9864219999999999;-1.2962882727272727;-1.0892918181818183;-1.1201890909090908;-1.0161627272727272;-0.9517036363636364;-1.0348109090909092;-1.3573418181818182
36.10000000000004;-1.0874109545454547;-1.0667425000000001;-0.861804;-1.2260785454545453;-0.9746064090909091;-1.0229370454545454;-0.9133873636363636;-0.8449523181818182;-0.9417964545454546;-1.2208159090909092
36.2;-0.953561;-0.950238;-0.737186;-1.0856590909090909;-0.8599209999999999;-0.925685;-0.8106120000000001;-0.738201;-0.8487819999999999;-1.08429
36.20000000000004;-0.8386285;-0.8643195;-0.642037;-0.9648630454545455;-0.7960944999999999;-0.8513975;-0.7375835000000001;-0.6718925;-0.77698;-0.971931
36.3;-0.78116225;-0.82136025;-0.5944625;-0.8440670000000001;-0.76418125;-0.81425375;-0.70106925;-0.6387382500000001;-0.741079;-0.9157515
36.300000000000004;-0.723696;-0.778401;-0.546888;-0.8161606666666668;-0.732268;-0.77711;-0.664555;-0.605584;-0.705178;-0.859572
36.30000000000003;-0.6597107777777778;-0.7074445;-0.49896450000000003;-0.7882543333333334;-0.6906878888888889;-0.7008511111111111;-0.6329008333333334;-0.5673847777777778;-0.6411578888888889;-0.7580815555555556
36.30000000000004;-0.6277181666666667;-0.67196625;-0.47500275000000003;-0.760348;-0.6698978333333333;-0.6627216666666667;-0.6170737500000001;-0.5482851666666667;-0.6091478333333333;-0.7073363333333333
36.4;-0.5957255555555556;-0.6364879999999999;-0.451041;-0.7184885;-0.6491077777777777;-0.6245922222222222;-0.6012466666666667;-0.5291855555555556;-0.5771377777777777;-0.6565911111111111
36.400000000000006;-0.5792469166666667;-0.6079634999999999;-0.42594750000000003;-0.6766289999999999;-0.6355625833333334;-0.5930656666666667;-0.58588825;-0.5085119166666667;-0.5694365833333332;-0.6262060833333334
36.400000000000034;-0.5627682777777778;-0.5794389999999999;-0.400854;-0.6143122777777777;-0.6220173888888889;-0.5615391111111111;-0.5705298333333333;-0.4878382777777778;-0.5617353888888889;-0.5958210555555555
36.5;-0.529811;-0.5223899999999999;-0.35066699999999995;-0.5519955555555556;-0.594927;-0.49848600000000004;-0.539813;-0.44649099999999997;-0.546333;-0.5350509999999999
36.500000000000036;-0.48741004545454547;-0.48221899999999995;-0.3143635;-0.5135107777777778;-0.5512944090909091;-0.4738511818181818;-0.5091233181818182;-0.4109473181818182;-0.5303692272727272;-0.4903027727272727
36.599999999999994;-0.4662095681818182;-0.4621335;-0.29621175;-0.475026;-0.5294781136363635;-0.4615337727272727;-0.4937784772727273;-0.3931754772727273;-0.5223873409090909;-0.4679286590909091
36.6;-0.4450090909090909;-0.44204799999999994;-0.27806000000000003;-0.46287336363636367;-0.5076618181818181;-0.4492163636363636;-0.47843363636363634;-0.37540363636363633;-0.5144054545454545;-0.4455545454545454
36.60000000000004;-0.41875254545454543;-0.4204745;-0.2547605;-0.4507207272727273;-0.4849309090909091;-0.4221076818181818;-0.4564808181818182;-0.3725758181818182;-0.48915472727272724;-0.4002412727272727
36.7;-0.392496;-0.398901;-0.231461;-0.42641545454545454;-0.4622;-0.394999;-0.43452799999999997;-0.369748;-0.463904;-0.354928
36.70000000000004;-0.37452633333333335;-0.37441650000000004;-0.2249945;-0.40674272727272726;-0.4411383333333333;-0.3842795;-0.4123556666666667;-0.3547617777777778;-0.42210088888888886;-0.3210495555555556
36.8;-0.3655415;-0.36217425000000003;-0.22176125;-0.38706999999999997;-0.4306075;-0.37891975;-0.4012695;-0.34726866666666667;-0.40119933333333335;-0.30411033333333337
36.800000000000004;-0.3565566666666667;-0.349932;-0.218528;-0.3826996296296296;-0.42007666666666665;-0.37356;-0.3901833333333333;-0.33977555555555555;-0.3802977777777778;-0.2871711111111111
36.80000000000003;-0.32634083333333336;-0.3024385;-0.20558700000000002;-0.3783292592592592;-0.37869583333333334;-0.3591995;-0.36545116666666666;-0.33430127777777774;-0.3577448888888889;-0.2579660555555555
36.80000000000004;-0.3112329166666667;-0.27869175;-0.19911650000000003;-0.37395888888888884;-0.35800541666666663;-0.35201925;-0.3530850833333333;-0.33156413888888886;-0.34646844444444447;-0.24336352777777776
36.9;-0.296125;-0.254945;-0.192646;-0.3674033333333333;-0.337315;-0.344839;-0.340719;-0.328827;-0.335192;-0.228761
36.900000000000006;-0.27733525000000003;-0.24177099999999999;-0.187195;-0.36084777777777777;-0.32448599999999994;-0.33912875;-0.3287145;-0.32342099999999996;-0.33206650000000004;-0.22607375
36.900000000000034;-0.2585455;-0.228597;-0.18174400000000002;-0.3557093888888889;-0.31165699999999996;-0.3334185;-0.31671;-0.318015;-0.32894100000000004;-0.2233865
37.0;-0.220966;-0.20224899999999998;-0.170842;-0.350571;-0.285999;-0.321998;-0.292701;-0.307203;-0.32269000000000003;-0.218012
37.000000000000036;-0.21066890909090907;-0.1919705;-0.149894;-0.33399500000000004;-0.2681090454545455;-0.29976263636363637;-0.2629068636363636;-0.2897083181818182;-0.32235636363636366;-0.20430463636363635
37.099999999999994;-0.2055203636363636;-0.18683125;-0.13942;-0.317419;-0.25916406818181825;-0.2886449545454546;-0.24800979545454543;-0.2809609772727273;-0.3221895454545455;-0.19745095454545453
37.1;-0.20037181818181818;-0.18169200000000002;-0.128946;-0.31331675000000003;-0.25021909090909095;-0.27752727272727273;-0.23311272727272725;-0.2722136363636363;-0.3220227272727273;-0.1905972727272727
37.10000000000004;-0.19629090909090907;-0.1584565;-0.126087;-0.3092145;-0.22927104545454546;-0.2693411363636363;-0.20652936363636362;-0.26784881818181816;-0.31517486363636366;-0.19018763636363634
37.2;-0.19221;-0.13522099999999998;-0.123228;-0.30101;-0.20832299999999998;-0.26115499999999997;-0.179946;-0.263484;-0.308327;-0.189778
37.20000000000004;-0.1933685;-0.1276105;-0.11697199999999999;-0.2970575;-0.195073;-0.26044999999999996;-0.174838;-0.2588215;-0.2964205;-0.187913
37.3;-0.19394775;-0.12380524999999999;-0.113844;-0.293105;-0.188448;-0.2600975;-0.172284;-0.25649025;-0.29046724999999995;-0.1869805
37.300000000000004;-0.194527;-0.12;-0.110716;-0.28978166666666666;-0.181823;-0.259745;-0.16973;-0.25415899999999997;-0.284514;-0.186048
37.30000000000003;-0.19083238888888887;-0.120843;-0.109958;-0.28645833333333337;-0.17646983333333333;-0.2528402777777778;-0.1659311111111111;-0.23845838888888887;-0.273572;-0.18056733333333333
37.30000000000004;-0.1889850833333333;-0.1212645;-0.10957900000000001;-0.283135;-0.17379325;-0.24938791666666668;-0.1640316666666667;-0.23060808333333332;-0.268101;-0.177827
37.4;-0.18713777777777776;-0.121686;-0.1092;-0.27815;-0.17111666666666667;-0.24593555555555557;-0.16213222222222223;-0.22275777777777778;-0.26263;-0.17508666666666667
37.400000000000006;-0.18555908333333332;-0.1209385;-0.1033675;-0.273165;-0.165853;-0.24056091666666668;-0.15854516666666668;-0.21741208333333334;-0.2551325;-0.1721385
37.400000000000034;-0.1839803888888889;-0.12019099999999999;-0.09753500000000001;-0.2599097222222222;-0.16058933333333333;-0.23518627777777779;-0.15495811111111113;-0.2120663888888889;-0.247635;-0.16919033333333333
37.5;-0.180823;-0.118696;-0.08587;-0.24665444444444443;-0.150062;-0.224437;-0.147784;-0.201375;-0.23264;-0.163294
37.500000000000036;-0.16208286363636365;-0.11690149999999999;-0.08559900000000001;-0.24802522222222223;-0.13941236363636364;-0.1952416818181818;-0.14331472727272726;-0.20645750000000002;-0.2341627272727273;-0.15899745454545455
37.599999999999994;-0.15271279545454547;-0.11600425;-0.0854635;-0.249396;-0.13408754545454546;-0.1806440227272727;-0.1410800909090909;-0.20899875;-0.23492409090909094;-0.1568491818181818
37.6;-0.14334272727272726;-0.115107;-0.085328;-0.24468563636363638;-0.12876272727272728;-0.16604636363636363;-0.13884545454545455;-0.21154;-0.23568545454545456;-0.15470090909090908
37.60000000000004;-0.12975336363636364;-0.115114;-0.082231;-0.23997527272727276;-0.12795086363636365;-0.15660268181818182;-0.13792172727272728;-0.20666600000000002;-0.2254257272727273;-0.14875395454545454
37.7;-0.116164;-0.115121;-0.07913400000000001;-0.23055454545454548;-0.127139;-0.14715899999999998;-0.136998;-0.20179200000000003;-0.21516600000000002;-0.142807
37.70000000000004;-0.11868699999999999;-0.116873;-0.071044;-0.22812277272727274;-0.12750727777777776;-0.14999616666666665;-0.13523400000000002;-0.19750600000000001;-0.208288;-0.15334794444444444
37.8;-0.11994849999999999;-0.117749;-0.066999;-0.225691;-0.12769141666666667;-0.15141475;-0.13435200000000003;-0.195363;-0.204849;-0.15861841666666665
37.800000000000004;-0.12120999999999998;-0.11862500000000001;-0.062954;-0.2227493611111111;-0.12787555555555555;-0.15283333333333332;-0.13347;-0.19322;-0.20140999999999998;-0.1638888888888889
37.80000000000004;-0.1070855;-0.107423;-0.062224;-0.21980772222222222;-0.12958577777777777;-0.14525516666666666;-0.1221425;-0.183391;-0.20262599999999997;-0.15961394444444443
37.9;-0.092961;-0.096221;-0.06149400000000001;-0.21686608333333335;-0.131296;-0.137677;-0.110815;-0.173562;-0.203842;-0.155339
37.900000000000006;-0.09311175;-0.09569849999999999;-0.056719500000000006;-0.21392444444444447;-0.12653025;-0.13449125;-0.10558075;-0.17348025;-0.20381425;-0.155303
37.900000000000034;-0.0932625;-0.095176;-0.051945000000000005;-0.21206908333333335;-0.1217645;-0.13130550000000002;-0.1003465;-0.1733985;-0.2037865;-0.155267
37.90000000000004;-0.09341325;-0.0946535;-0.047170500000000004;-0.21021372222222223;-0.11699875;-0.12811975000000003;-0.09511225000000001;-0.17331675000000002;-0.20375875000000002;-0.155231
38.0;-0.09356400000000001;-0.09413099999999999;-0.042396;-0.20650300000000002;-0.112233;-0.12493400000000002;-0.089878;-0.173235;-0.20373100000000002;-0.155195
38.000000000000036;-0.09435654545454546;-0.0974925;-0.0381065;-0.2025265;-0.10189195454545455;-0.12672563636363637;-0.08740490909090909;-0.17725113636363637;-0.1950514090909091;-0.1559165909090909
38.099999999999994;-0.09475281818181819;-0.09917324999999999;-0.03596175;-0.19855;-0.09672143181818182;-0.12762145454545454;-0.08616836363636363;-0.17925920454545455;-0.19071161363636363;-0.15627738636363636
38.1;-0.0951490909090909;-0.100854;-0.033817;-0.19588227272727274;-0.0915509090909091;-0.12851727272727273;-0.08493181818181818;-0.18126727272727272;-0.18637181818181817;-0.15663818181818182
38.10000000000004;-0.09160054545454545;-0.093899;-0.033798499999999995;-0.19321454545454547;-0.09175595454545454;-0.13254713636363635;-0.0819189090909091;-0.18006313636363636;-0.17794640909090909;-0.15466309090909092
38.2;-0.08805199999999999;-0.086944;-0.03378;-0.18787909090909094;-0.091961;-0.136577;-0.078906;-0.17885900000000002;-0.169521;-0.152688
38.20000000000004;-0.08976999999999999;-0.083855;-0.026782;-0.18539904545454547;-0.09515599999999999;-0.1342025;-0.06942999999999999;-0.17478500000000002;-0.171766;-0.1516425
38.3;-0.09062899999999999;-0.08231050000000001;-0.023283;-0.182919;-0.09675349999999999;-0.13301525;-0.064692;-0.172748;-0.1728885;-0.15111975
38.300000000000004;-0.091488;-0.080766;-0.019784000000000003;-0.179282;-0.098351;-0.131828;-0.05995399999999999;-0.170711;-0.174011;-0.150597
38.30000000000004;-0.09468622222222223;-0.077236;-0.025404500000000003;-0.175645;-0.10068272222222222;-0.13547011111111112;-0.05129811111111111;-0.16627327777777778;-0.16883383333333335;-0.15240627777777777
38.4;-0.09788444444444444;-0.07370600000000001;-0.031025000000000004;-0.172008;-0.10301444444444445;-0.13911222222222222;-0.04264222222222222;-0.16183555555555557;-0.16365666666666667;-0.15421555555555555
38.400000000000006;-0.09542408333333333;-0.07589675000000001;-0.026097000000000002;-0.168371;-0.09693483333333333;-0.1361271666666667;-0.038286916666666664;-0.16165991666666668;-0.1629895;-0.15427691666666665
38.400000000000034;-0.09296372222222223;-0.0780875;-0.021169;-0.16148991666666668;-0.09085522222222223;-0.13314211111111113;-0.03393161111111111;-0.1614842777777778;-0.16232233333333335;-0.15433827777777778
38.40000000000004;-0.09050336111111112;-0.08027825;-0.016241;-0.15460883333333333;-0.08477561111111112;-0.13015705555555557;-0.029576305555555554;-0.1613086388888889;-0.16165516666666668;-0.1543996388888889
38.5;-0.08804300000000001;-0.082469;-0.011313;-0.14084666666666668;-0.078696;-0.127172;-0.025221;-0.161133;-0.160988;-0.15446100000000001
38.500000000000036;-0.08661377272727273;-0.078706;-0.0093005;-0.12096083333333334;-0.07868390909090908;-0.1187869090909091;-0.03112868181818182;-0.1606855909090909;-0.160804;-0.1523505
38.599999999999994;-0.08589915909090909;-0.0768245;-0.00829425;-0.101075;-0.07867786363636363;-0.11459436363636363;-0.03408252272727273;-0.16046188636363637;-0.16071200000000002;-0.15129525
38.6;-0.08518454545454546;-0.07494300000000001;-0.007288;-0.09917193181818182;-0.07867181818181818;-0.11040181818181818;-0.03703636363636364;-0.16023818181818184;-0.16062;-0.15023999999999998
38.60000000000004;-0.08630127272727273;-0.076123;-0.0035905;-0.09726886363636364;-0.07280490909090909;-0.1112559090909091;-0.03622518181818182;-0.15760909090909092;-0.162657;-0.1434005
38.7;-0.087418;-0.077303;0.00010700000000000015;-0.09346272727272727;-0.066938;-0.11211;-0.035414;-0.15497999999999998;-0.16469399999999998;-0.136561
38.70000000000004;-0.08766733333333333;-0.07360649999999999;-0.0057339999999999995;-0.09277536363636363;-0.0750278888888889;-0.11340833333333333;-0.03474033333333333;-0.14389666666666667;-0.1497431111111111;-0.13419438888888888
38.8;-0.08779200000000001;-0.07175825;-0.008654499999999999;-0.092088;-0.07907283333333334;-0.1140575;-0.0344035;-0.138355;-0.14226766666666668;-0.13301108333333334
38.800000000000004;-0.08791666666666667;-0.06991;-0.011575;-0.09100294444444446;-0.08311777777777779;-0.11470666666666667;-0.03406666666666666;-0.13281333333333334;-0.13479222222222223;-0.13182777777777777
38.80000000000004;-0.07380183333333334;-0.070853;-0.0080125;-0.0899178888888889;-0.08539038888888889;-0.10839583333333333;-0.030988833333333334;-0.12943416666666666;-0.13019211111111112;-0.13774638888888888
38.9;-0.059687000000000004;-0.071796;-0.00445;-0.08883283333333333;-0.087663;-0.10208500000000001;-0.027911000000000002;-0.12605499999999997;-0.125592;-0.143665
38.900000000000006;-0.059278500000000005;-0.0743525;-0.002639;-0.08774777777777779;-0.089536;-0.10315925000000001;-0.031030750000000003;-0.12522424999999998;-0.12613475000000002;-0.142392
38.90000000000004;-0.058870000000000006;-0.076909;-0.0008279999999999997;-0.08774638888888889;-0.091409;-0.1042335;-0.0341505;-0.12439349999999999;-0.1266775;-0.141119
39.0;-0.058053;-0.082022;0.002794;-0.087745;-0.095155;-0.106382;-0.040389999999999995;-0.122732;-0.12776300000000002;-0.138573
39.000000000000036;-0.05255604545454545;-0.0757765;-0.0010144999999999993;-0.08815825;-0.09865068181818182;-0.10956918181818182;-0.03904318181818182;-0.11650190909090909;-0.12742195454545457;-0.13675786363636364
39.00000000000004;-0.050723727272727274;-0.07369466666666666;-0.0022839999999999996;-0.0885715;-0.0998159090909091;-0.11063157575757576;-0.03859424242424243;-0.11442521212121212;-0.12730827272727274;-0.13615281818181818
39.099999999999994;-0.04889140909090909;-0.07161283333333333;-0.0035534999999999994;-0.089398;-0.10098113636363636;-0.1116939696969697;-0.03814530303030303;-0.11234851515151514;-0.12719459090909094;-0.13554777272727273
39.1;-0.04705909090909091;-0.069531;-0.004822999999999999;-0.08778509090909091;-0.10214636363636363;-0.11275636363636364;-0.03769636363636364;-0.11027181818181818;-0.1270809090909091;-0.13494272727272727
39.10000000000004;-0.03818404545454546;-0.07352;-0.0041615;-0.08617218181818181;-0.10394268181818181;-0.11209718181818182;-0.03089268181818182;-0.10901140909090909;-0.12618695454545453;-0.13905736363636365
39.2;-0.029308999999999995;-0.07750900000000001;-0.0035000000000000005;-0.08294636363636364;-0.105739;-0.111438;-0.024089;-0.107751;-0.125293;-0.14317200000000002
39.20000000000004;-0.029612499999999996;-0.072327;-0.004154;-0.07813268181818181;-0.107516;-0.105172;-0.0310445;-0.1090255;-0.117826;-0.14307000000000003
39.3;-0.02976425;-0.06973599999999999;-0.004481;-0.073319;-0.1084045;-0.102039;-0.03452225;-0.10966275;-0.11409250000000001;-0.143019
39.300000000000004;-0.029915999999999998;-0.067145;-0.004808;-0.07600399999999999;-0.109293;-0.09890600000000001;-0.038;-0.1103;-0.11035900000000001;-0.142968
39.30000000000004;-0.027603555555555555;-0.069878;-0.0045874999999999996;-0.078689;-0.10427483333333334;-0.09043466666666666;-0.031122777777777777;-0.11059666666666668;-0.1039333888888889;-0.1401751111111111
39.4;-0.02529111111111111;-0.07261100000000001;-0.004367;-0.081374;-0.09925666666666667;-0.08196333333333333;-0.024245555555555555;-0.11089333333333334;-0.09750777777777778;-0.1373822222222222
39.400000000000006;-0.024173083333333335;-0.07154400000000001;-0.0024065000000000002;-0.084059;-0.10123725;-0.0788365;-0.025937416666666668;-0.1091105;-0.09872283333333333;-0.13606866666666667
39.40000000000004;-0.023055055555555558;-0.07047700000000001;-0.0004460000000000002;-0.08905672222222222;-0.10321783333333334;-0.07570966666666666;-0.02762927777777778;-0.10732766666666667;-0.09993788888888888;-0.1347551111111111
39.5;-0.020819;-0.068343;0.0034750000000000002;-0.09405444444444444;-0.107179;-0.06945599999999999;-0.031013000000000002;-0.103762;-0.10236799999999999;-0.132128
39.500000000000036;-0.01947268181818182;-0.069733;0.0045325;-0.09413283333333333;-0.11201677272727273;-0.07028072727272727;-0.027091954545454544;-0.10488736363636364;-0.10137309090909091;-0.12510172727272728
39.50000000000004;-0.01902390909090909;-0.07019633333333333;0.004885;-0.09421122222222222;-0.11362936363636364;-0.07055563636363636;-0.02578493939393939;-0.10526248484848486;-0.10104145454545455;-0.12275963636363636
39.599999999999994;-0.018575136363636367;-0.07065966666666668;0.0052375;-0.094368;-0.11524195454545454;-0.07083054545454545;-0.024477924242424242;-0.10563760606060606;-0.10070981818181819;-0.12041754545454546
39.6;-0.01812636363636364;-0.071123;0.0055899999999999995;-0.0927625909090909;-0.11685454545454545;-0.07110545454545454;-0.02317090909090909;-0.10601272727272727;-0.10037818181818182;-0.11807545454545454
39.60000000000004;-0.011421681818181819;-0.07064100000000001;-0.003587999999999999;-0.09115718181818182;-0.11083727272727273;-0.06807322727272727;-0.026400454545454546;-0.10300736363636363;-0.10459359090909091;-0.11945422727272727
39.7;-0.004717;-0.070159;-0.012766;-0.08794636363636364;-0.10482;-0.065041;-0.02963;-0.100002;-0.108809;-0.120833
39.70000000000004;0.003189277777777778;-0.07586899999999999;-0.008041;-0.08434318181818182;-0.10696111111111112;-0.06143827777777778;-0.025208333333333333;-0.09615099999999999;-0.10545783333333333;-0.11630038888888888
39.8;0.007142416666666668;-0.07872399999999999;-0.0056784999999999995;-0.08074;-0.10803166666666666;-0.059636916666666664;-0.022997499999999997;-0.09422549999999999;-0.10378224999999999;-0.11403408333333334
39.800000000000004;0.011095555555555556;-0.081579;-0.0033160000000000004;-0.08138583333333334;-0.10910222222222223;-0.05783555555555556;-0.020786666666666665;-0.0923;-0.10210666666666667;-0.11176777777777779
39.80000000000004;0.006966277777777778;-0.07686950000000001;-0.004884000000000001;-0.08203166666666667;-0.10941661111111112;-0.052421777777777775;-0.027471333333333334;-0.0880685;-0.10546983333333333;-0.1120933888888889
39.9;0.002837;-0.07216;-0.006452000000000001;-0.0826775;-0.109731;-0.047008;-0.034156;-0.08383700000000001;-0.108833;-0.112419
39.900000000000006;0.00318;-0.07661075;-0.005735500000000001;-0.08332333333333333;-0.10850425;-0.0454055;-0.0319005;-0.07892350000000001;-0.10529675;-0.1098305
39.90000000000004;0.003523;-0.08106150000000001;-0.005019000000000001;-0.08482066666666666;-0.1072775;-0.043803;-0.029644999999999998;-0.07401;-0.1017605;-0.107242
40.0;0.004209;-0.089963;-0.003586;-0.08631799999999999;-0.104824;-0.040598;-0.025134;-0.064183;-0.094688;-0.102065
40.000000000000036;0.0024990454545454547;-0.082755;-0.0028374999999999997;-0.08507974999999998;-0.10291063636363637;-0.044296272727272726;-0.020958818181818183;-0.05594877272727273;-0.09794172727272726;-0.09376386363636363
40.00000000000004;0.0019290606060606065;-0.08035233333333333;-0.0025879999999999996;-0.08384149999999999;-0.1022728484848485;-0.0455290303030303;-0.01956709090909091;-0.0532040303030303;-0.09902630303030302;-0.09099681818181818
40.099999999999994;0.001359075757575758;-0.07794966666666667;-0.0023385;-0.08136499999999999;-0.1016350606060606;-0.046761787878787875;-0.01817536363636364;-0.05045928787878788;-0.10011087878787879;-0.08822977272727273
40.1;0.0007890909090909094;-0.075547;-0.0020889999999999997;-0.07768170454545453;-0.10099727272727273;-0.04799454545454545;-0.016783636363636365;-0.047714545454545454;-0.10119545454545455;-0.08546272727272727
40.10000000000004;0.0065425454545454545;-0.06460750000000001;-0.007109;-0.07399840909090909;-0.10362213636363637;-0.046812772727272724;-0.020717818181818184;-0.04235027272727273;-0.09487172727272727;-0.08411386363636364
40.2;0.012296;-0.05366800000000001;-0.012129000000000001;-0.06663181818181818;-0.10624700000000001;-0.045631;-0.024652;-0.036986000000000005;-0.088548;-0.082765
40.20000000000004;0.0123135;-0.04625850000000001;-0.010893;-0.07422290909090909;-0.0947965;-0.042529;-0.027456500000000002;-0.038671;-0.0834455;-0.0728435
40.3;0.01232225;-0.04255375;-0.010275;-0.081814;-0.08907125;-0.040978;-0.028858750000000002;-0.03951349999999999;-0.08089425;-0.06788275
40.300000000000004;0.012331;-0.038849;-0.009657;-0.08114199999999999;-0.083346;-0.039427000000000004;-0.030261;-0.040355999999999996;-0.078343;-0.062922
40.30000000000004;0.008582166666666667;-0.04723;-0.012146;-0.08047;-0.08233522222222223;-0.04358683333333334;-0.022441055555555554;-0.04009466666666667;-0.07258538888888888;-0.0667098888888889
40.4;0.004833333333333333;-0.055611;-0.014635;-0.07979800000000001;-0.08132444444444445;-0.047746666666666666;-0.014621111111111113;-0.03983333333333333;-0.06682777777777778;-0.07049777777777778
40.400000000000006;0.005487499999999999;-0.055022749999999995;-0.01110325;-0.079126;-0.08351158333333333;-0.046412499999999995;-0.015556583333333334;-0.037248;-0.06534933333333334;-0.06734308333333333
40.40000000000004;0.006141666666666667;-0.0544345;-0.0075715;-0.07965244444444444;-0.08569872222222222;-0.04507833333333333;-0.016492055555555555;-0.03466266666666667;-0.0638708888888889;-0.06418838888888889
40.5;0.00745;-0.05325799999999999;-0.000508;-0.08017888888888888;-0.090073;-0.04241;-0.018362999999999997;-0.029492;-0.060914;-0.057879
40.500000000000036;0.010766363636363636;-0.048362999999999996;-0.00018599999999999997;-0.07904741666666666;-0.08930695454545454;-0.03853409090909091;-0.021223772727272727;-0.03868463636363636;-0.05017972727272728;-0.061995409090909094
40.50000000000004;0.011871818181818181;-0.04673133333333333;-7.866666666666665e-05;-0.07791594444444444;-0.08905160606060605;-0.03724212121212121;-0.022177363636363637;-0.04174884848484848;-0.046601636363636366;-0.06336754545454545
40.599999999999994;0.012977272727272728;-0.04509966666666666;2.8666666666666668e-05;-0.075653;-0.08879625757575757;-0.03595015151515151;-0.023130954545454545;-0.0448130606060606;-0.04302354545454546;-0.06473968181818182
40.6;0.014082727272727273;-0.043468;0.000136;-0.07359861363636364;-0.08854090909090909;-0.03465818181818182;-0.024084545454545456;-0.04787727272727272;-0.03944545454545455;-0.06611181818181819
40.60000000000004;0.025915863636363633;-0.043796;-0.0058330000000000005;-0.07154422727272727;-0.08764895454545454;-0.042848090909090905;-0.022136272727272727;-0.04020563636363636;-0.030737227272727274;-0.06009340909090909
40.7;0.037749;-0.044124000000000003;-0.011802;-0.06743545454545453;-0.086757;-0.05103799999999999;-0.020188;-0.032534;-0.022029;-0.054075
40.70000000000004;0.032751722222222224;-0.045954;-0.0147595;-0.06657022727272727;-0.08533127777777777;-0.05175288888888889;-0.019559;-0.03333311111111111;-0.017778944444444444;-0.061540833333333336
40.8;0.030253083333333333;-0.046869;-0.01623825;-0.065705;-0.08461841666666667;-0.052110333333333335;-0.019244499999999998;-0.03373266666666667;-0.015653916666666667;-0.06527375
40.800000000000004;0.027754444444444446;-0.047784;-0.017717;-0.06416597222222223;-0.08390555555555555;-0.05246777777777778;-0.01893;-0.034132222222222224;-0.013528888888888889;-0.06900666666666667
