;2perc/csv/2p_freezSpecimen_RawData_1.csv;2perc/csv/2p_freezSpecimen_RawData_10.csv;2perc/csv/2p_freezSpecimen_RawData_6.csv;2perc/csv/2p_freezSpecimen_RawData_3.csv;2perc/csv/2p_freezSpecimen_RawData_7.csv;2perc/csv/2p_freezSpecimen_RawData_2.csv;2perc/csv/2p_freezSpecimen_RawData_8.csv;2perc/csv/2p_freezSpecimen_RawData_5.csv;2perc/csv/2p_freezSpecimen_RawData_9.csv;2perc/csv/2p_freezSpecimen_RawData_4.csv
28.10000000000003;0.28143904040404044;0.4195186363636364;0.2970775;0.28967987878787876;0.3266845;0.2773671212121212;0.3134210606060606;0.331206;0.34086924242424244;0.28661939393939395
28.2;0.2788213383838384;0.4229866666666667;0.29907425;0.28982893939393933;0.33049125;0.2767740151515151;0.3129132575757576;0.32660999999999996;0.3447555303030303;0.28632742424242424
28.200000000000003;0.2762036363636364;0.4218022727272728;0.301071;0.28997799999999996;0.334298;0.2761809090909091;0.31240545454545454;0.32201399999999997;0.34864181818181816;0.28603545454545454
28.200000000000028;0.2786003181818182;0.4206178787878788;0.3037625;0.2864462222222222;0.3247305;0.27597945454545453;0.31455672727272727;0.32927399999999996;0.34457340909090906;0.2840772272727273
28.299999999999997;0.2793992121212121;0.41943348484848486;0.30465966666666666;0.28291444444444447;0.3215413333333333;0.275912303030303;0.31527381818181816;0.331694;0.3432172727272727;0.28342448484848487
28.3;0.2801981060606061;0.4182490909090909;0.30555683333333333;0.2847124915824916;0.31835216666666666;0.2758451515151515;0.3159909090909091;0.33411399999999997;0.34186113636363635;0.2827717424242424
28.300000000000004;0.280997;0.41968231818181817;0.306454;0.2865105387205387;0.31516299999999997;0.27577799999999997;0.316708;0.336534;0.340505;0.282119
28.300000000000026;0.28149997222222223;0.42111554545454544;0.304772;0.2883085858585859;0.31978124999999996;0.2770607222222222;0.31511266666666665;0.3349655;0.33826291666666664;0.2831995277777778
28.30000000000003;0.28200294444444446;0.4220710303030303;0.30308999999999997;0.2910056565656566;0.32439949999999995;0.2783434444444444;0.3135173333333333;0.333397;0.3360208333333333;0.2842800555555556
28.4;0.2830088888888889;0.4230265151515151;0.299726;0.2937027272727273;0.333636;0.2809088888888889;0.3103266666666667;0.33026;0.3315366666666667;0.28644111111111115
28.400000000000002;0.2795400757575758;0.42398199999999997;0.30321374999999995;0.2924398232323232;0.33731924999999996;0.2807348484848485;0.3118127272727273;0.331298;0.3319345454545455;0.2830331060606061
28.400000000000027;0.27607126262626264;0.42298377777777774;0.30670149999999996;0.2911769191919192;0.3410025;0.2805608080808081;0.3132987878787879;0.332336;0.33233242424242426;0.2796251010101011
28.499999999999996;0.2726024494949495;0.42198555555555556;0.31018924999999997;0.28991401515151516;0.34468575;0.2803867676767677;0.3147848484848485;0.33337400000000006;0.33273030303030304;0.276217095959596
28.5;0.26913363636363635;0.4253480303030303;0.313677;0.2886511111111111;0.34836900000000004;0.2802127272727273;0.3162709090909091;0.33441200000000004;0.3331281818181818;0.27280909090909095
28.500000000000025;0.27099022727272726;0.42871050505050506;0.31063525;0.28829719696969697;0.34348375000000003;0.2787414898989899;0.3142762373737374;0.33804525;0.33641058080808084;0.27217681818181816
28.50000000000003;0.2728468181818182;0.4320729797979798;0.30759349999999996;0.28794328282828285;0.3385985;0.2772702525252525;0.3122815656565657;0.3416785;0.3396929797979798;0.2715445454545454
28.599999999999998;0.2747034090909091;0.43543545454545457;0.30455175;0.2875893686868687;0.33371325;0.27579901515151517;0.31028689393939396;0.34531175000000003;0.34297537878787876;0.2709122727272727
28.6;0.27656000000000003;0.43524297979797977;0.30151;0.28723545454545457;0.328828;0.2743277777777778;0.30829222222222225;0.348945;0.3462577777777778;0.27027999999999996
28.600000000000026;0.2772840909090909;0.435050505050505;0.30217675;0.2869649494949495;0.3302105;0.2754160606060606;0.30840280303030304;0.34728725000000005;0.34496492424242425;0.2727234090909091
28.60000000000003;0.2780081818181818;0.4348580303030303;0.30284350000000004;0.28687478114478115;0.331593;0.27650434343434344;0.30851338383838384;0.34562950000000003;0.34367207070707073;0.27516681818181815
28.7;0.27873227272727275;0.4346655555555555;0.30351025000000004;0.28678461279461276;0.33297550000000004;0.27759262626262626;0.30862396464646463;0.34397175;0.34237921717171715;0.2776102272727272
28.700000000000003;0.2794563636363636;0.4350823484848485;0.30417700000000003;0.2866944444444444;0.33435800000000004;0.2786809090909091;0.30873454545454543;0.342314;0.34108636363636363;0.28005363636363634
28.700000000000028;0.28145373737373736;0.4354991414141414;0.305435;0.2868302222222222;0.333472;0.2752743434343434;0.3126511616161616;0.344316;0.3413348484848485;0.27710292929292923
28.799999999999997;0.2821195286195286;0.43591593434343434;0.30585433333333334;0.286966;0.3331766666666667;0.2741388215488216;0.3139567003367003;0.34498333333333336;0.3414176767676768;0.27611936026936024
28.8;0.28278531986531985;0.4363327272727273;0.30627366666666667;0.28717363636363635;0.3328813333333333;0.27300329966329967;0.31526223905723905;0.34565066666666666;0.34150050505050505;0.2751357912457912
28.800000000000004;0.2834511111111111;0.43734093434343435;0.306693;0.2873812727272727;0.332586;0.2718677777777778;0.3165677777777778;0.346318;0.34158333333333335;0.2741522222222222
28.800000000000026;0.28169483333333334;0.43834914141414144;0.30401625;0.28758890909090906;0.33189199999999996;0.27375133333333335;0.31880983333333335;0.34706400000000004;0.3406245;0.27388566666666664
28.80000000000003;0.2799385555555556;0.4390212794612795;0.3013395;0.2879003636363636;0.331198;0.27563488888888893;0.3210518888888889;0.34781;0.3396656666666667;0.2736191111111111
28.9;0.276426;0.4396934175084175;0.29598599999999997;0.2882118181818182;0.32981;0.27940200000000004;0.325536;0.349302;0.33774800000000005;0.273086
28.900000000000002;0.27439199999999997;0.44036555555555557;0.29468799999999995;0.28703247474747473;0.32973125000000003;0.2784265;0.31939154545454546;0.35007375;0.34280827272727277;0.2740022272727273
28.900000000000027;0.272358;0.4490602777777778;0.29339;0.2858531313131313;0.3296525;0.277451;0.3132470909090909;0.35084550000000003;0.3478685454545455;0.27491845454545455
28.999999999999996;0.270324;0.45775499999999997;0.292092;0.28467378787878783;0.32957375;0.2764755;0.3071026363636364;0.35161725;0.3529288181818182;0.2758346818181818
29.0;0.26829;0.4558807954545454;0.290794;0.28349444444444444;0.329495;0.2755;0.30095818181818185;0.352389;0.35798909090909087;0.2767509090909091
29.000000000000025;0.2695738888888889;0.4540065909090909;0.29438549999999997;0.2833503787878788;0.3308715;0.2755088888888889;0.30708085858585865;0.35055650000000005;0.35413459595959595;0.27795901515151517
29.00000000000003;0.27085777777777775;0.4521323863636364;0.297977;0.2832063131313131;0.332248;0.2755177777777778;0.3132035353535354;0.34872400000000003;0.350280101010101;0.2791671212121212
29.099999999999998;0.27214166666666667;0.45025818181818184;0.3015685;0.28306224747474745;0.3336245;0.2755266666666667;0.31932621212121215;0.3468915;0.346425606060606;0.2803752272727273
29.1;0.2734255555555556;0.45388530303030306;0.30516;0.2829181818181818;0.335001;0.2755355555555556;0.3254488888888889;0.345059;0.3425711111111111;0.28158333333333335
29.100000000000026;0.27458121212121217;0.4575124242424242;0.30405375;0.2884135909090909;0.33337225;0.2771725757575758;0.3230987121212121;0.34581575;0.3411190151515151;0.2819625
29.10000000000003;0.27573686868686875;0.46113954545454544;0.30294750000000004;0.29024539393939397;0.33174349999999997;0.278809595959596;0.3207485353535353;0.3465725;0.33966691919191916;0.2823416666666667
29.2;0.2768925252525253;0.46476666666666666;0.30184125000000006;0.292077196969697;0.33011475;0.28044661616161615;0.3183983585858585;0.34732925000000003;0.3382148232323232;0.28272083333333337
29.200000000000003;0.27804818181818186;0.46552;0.30073500000000003;0.29390900000000003;0.328486;0.28208363636363637;0.3160481818181818;0.348086;0.33676272727272727;0.2831
29.200000000000028;0.2727575909090909;0.4662733333333333;0.2953205;0.2844561666666667;0.3267675;0.2820313181818182;0.3146035909090909;0.3495685;0.33865436363636364;0.2829385
29.299999999999997;0.2709940606060606;0.46702666666666665;0.2935156666666667;0.2750033333333333;0.3261946666666667;0.2820138787878788;0.3141220606060606;0.3500626666666667;0.3392849090909091;0.2828846666666667
29.3;0.2692305303030303;0.46778;0.2917108333333333;0.27633382575757576;0.32562183333333333;0.2819964393939394;0.3136405303030303;0.3505568333333333;0.3399154545454546;0.2828308333333333
29.300000000000004;0.267467;0.46875;0.289906;0.27766431818181814;0.32504900000000003;0.28197900000000004;0.313159;0.351051;0.340546;0.282777
29.300000000000026;0.26857219444444447;0.46971999999999997;0.29295424999999997;0.2789948106060606;0.326409;0.2815553611111111;0.31134313888888887;0.352298;0.3419908888888889;0.27931052777777776
29.30000000000003;0.2696773888888889;0.47036666666666666;0.2960025;0.280325303030303;0.327769;0.28113172222222227;0.3095272777777778;0.353545;0.3434357777777778;0.2758440555555556
29.4;0.2718877777777778;0.4710133333333333;0.302099;0.28564727272727275;0.330489;0.28028444444444445;0.3058955555555556;0.356039;0.34632555555555555;0.2689111111111111
29.400000000000002;0.27322526936026936;0.47165999999999997;0.302004;0.2864885101010101;0.3315388333333333;0.2816705218855219;0.30798250841750846;0.355107;0.3470114478114478;0.2721430471380471
29.400000000000027;0.27456276094276094;0.4688205555555556;0.30190900000000004;0.2873297474747475;0.33258866666666664;0.2830565993265993;0.3100694612794613;0.35417499999999996;0.34769734006734004;0.27537498316498316
29.40000000000003;0.2759002525252525;0.4674008333333334;0.301814;0.2878905723905724;0.33363849999999995;0.28444267676767676;0.31215641414141415;0.353243;0.3483832323232323;0.27860691919191916
29.499999999999996;0.2779064898989899;0.4659811111111111;0.30167150000000004;0.2884513973063973;0.33521324999999996;0.2865217929292929;0.31528684343434343;0.35184499999999996;0.3494120707070707;0.2834548232323232
29.5;0.27991272727272726;0.468039696969697;0.30152900000000005;0.2890122222222222;0.336788;0.2886009090909091;0.3184172727272727;0.350447;0.3504409090909091;0.28830272727272727
29.50000000000003;0.27843969696969695;0.47009828282828287;0.30520900000000006;0.2880483838383838;0.337334;0.2894760101010101;0.30673974747474747;0.356323;0.3514237878787879;0.28650247474747476
29.599999999999998;0.2777031818181818;0.4742154545454546;0.307049;0.2875664646464646;0.337607;0.2899135606060606;0.3009009848484848;0.359261;0.3519152272727273;0.2856023484848485
29.6;0.2769666666666667;0.4733810353535354;0.308889;0.2870845454545454;0.33788;0.2903511111111111;0.2950622222222222;0.362199;0.3524066666666667;0.28470222222222225
29.600000000000026;0.2772538636363637;0.4725466161616162;0.30716225;0.2857531313131313;0.33741375;0.28831765151515154;0.2982180303030303;0.36055525;0.3527004545454546;0.2843109848484848
29.60000000000003;0.27754106060606065;0.47171219696969696;0.3054355;0.28442171717171716;0.3369475;0.2862841919191919;0.30137383838383835;0.3589115;0.3529942424242425;0.28391974747474746
29.7;0.2778282575757576;0.47087777777777773;0.30370875;0.283090303030303;0.33648125;0.2842507323232323;0.3045296464646464;0.35726775;0.35328803030303035;0.2835285101010101
29.700000000000003;0.27811545454545455;0.4720667424242424;0.30198200000000003;0.2817588888888889;0.336015;0.2822172727272727;0.30768545454545454;0.355624;0.3535818181818182;0.28313727272727274
29.700000000000028;0.2754835353535353;0.473255707070707;0.3003687500000001;0.28302894444444443;0.336828;0.2831654545454545;0.3082565909090909;0.35626199999999997;0.35388414141414143;0.28224906565656566
29.70000000000003;0.27285161616161613;0.4740483501683501;0.29875550000000006;0.28366397222222217;0.33764099999999997;0.28411363636363635;0.3088277272727273;0.3569;0.35418646464646464;0.2813608585858586
29.799999999999997;0.2710970033670033;0.4748409932659932;0.29768000000000006;0.28429899999999997;0.33818299999999996;0.28474575757575754;0.30920848484848484;0.35732533333333333;0.35438801346801346;0.28076872053872054
29.8;0.26934239057239057;0.4756336363636363;0.29660450000000005;0.2850050757575757;0.338725;0.2853778787878788;0.30958924242424246;0.35775066666666666;0.3545895622895623;0.28017658249158245
29.800000000000004;0.26758777777777776;0.4749902272727272;0.29552900000000004;0.2857111515151515;0.339267;0.28601;0.30997;0.358176;0.3547911111111111;0.2795844444444444
29.80000000000003;0.26602288888888886;0.4743468181818182;0.3006325;0.2864172272727272;0.338319;0.282772;0.3035315;0.35959149999999995;0.35301655555555556;0.2865572222222222
29.9;0.26445799999999997;0.47370340909090913;0.305736;0.28853545454545454;0.337371;0.279534;0.297093;0.36100699999999997;0.351242;0.29352999999999996
29.900000000000002;0.2668092424242424;0.47306000000000004;0.3047398333333333;0.28756184090909087;0.3381318333333333;0.28202045454545455;0.29998204545454543;0.359571;0.3523410606060606;0.29437424242424237
29.900000000000027;0.2691604848484848;0.4778875;0.3037436666666667;0.28658822727272726;0.3388926666666667;0.2845069090909091;0.3028710909090909;0.358135;0.3534401212121212;0.29521848484848484
29.90000000000003;0.27151172727272727;0.48030125;0.3027475;0.28593915151515154;0.3396535;0.28699336363636363;0.30576013636363636;0.356699;0.3545391818181818;0.29606272727272726
29.999999999999996;0.2750385909090909;0.48271499999999995;0.30125325000000003;0.28529007575757576;0.34079475000000004;0.29072304545454547;0.31009370454545454;0.354545;0.3561877727272727;0.2973290909090909
30.0;0.27856545454545456;0.4850455681818181;0.299759;0.28464100000000003;0.341936;0.2944527272727273;0.3144272727272727;0.352391;0.3578363636363636;0.29859545454545455
30.00000000000003;0.28308472727272727;0.4873761363636363;0.3037495;0.290783;0.342815;0.28992136363636367;0.3069466363636364;0.354152;0.3604146818181818;0.2954232272727273
30.099999999999998;0.2853443636363636;0.49203727272727266;0.30574475;0.293854;0.3432545;0.2876556818181818;0.3032063181818182;0.35503250000000003;0.3617038409090909;0.29383711363636367
30.1;0.287604;0.4937859545454545;0.30774;0.296925;0.343694;0.28539;0.299466;0.35591300000000003;0.362993;0.292251
30.100000000000026;0.28486100000000003;0.4955346363636363;0.30723575000000003;0.29468225;0.3401285;0.28773499999999996;0.30236875;0.3558595;0.36281925000000004;0.29215575
30.10000000000003;0.282118;0.49728331818181815;0.3067315;0.29243949999999996;0.336563;0.29008;0.30527150000000003;0.355806;0.3626455;0.2920605
30.2;0.279375;0.499032;0.30622724999999995;0.29019675;0.3329975;0.29242500000000005;0.30817425;0.3557525;0.36247175;0.29196525
30.200000000000003;0.276632;0.4995885;0.30572299999999997;0.287954;0.329432;0.29477000000000003;0.311077;0.355699;0.362298;0.29187
30.200000000000028;0.2759175;0.500145;0.30352749999999995;0.2892743888888889;0.33104875;0.29432225;0.3113475;0.35721674999999997;0.36172625;0.29268325
30.20000000000003;0.275203;0.500516;0.301332;0.29059477777777776;0.3326655;0.29387450000000004;0.31161799999999995;0.3587345;0.3611545;0.2934965
30.299999999999997;0.2747266666666667;0.500887;0.29986833333333335;0.2932355555555556;0.33374333333333334;0.293576;0.3117983333333333;0.35974633333333333;0.36077333333333333;0.29403866666666667
30.3;0.2742503333333333;0.501258;0.29840466666666665;0.292115462962963;0.33482116666666667;0.2932775;0.3119786666666666;0.3607581666666667;0.3603921666666666;0.2945808333333333
30.300000000000004;0.273774;0.5021553333333333;0.296941;0.2909953703703704;0.335899;0.292979;0.31215899999999996;0.36177000000000004;0.36001099999999997;0.29512299999999997
30.300000000000026;0.27543685185185185;0.5030526666666667;0.2986933333333333;0.2898752777777778;0.3387113333333333;0.29378546296296293;0.311419537037037;0.3620973333333334;0.3625556481481481;0.29519546296296295
30.30000000000003;0.27709970370370374;0.50395;0.30044566666666667;0.28875518518518517;0.34152366666666667;0.2945919259259259;0.31068007407407405;0.3624246666666667;0.36510029629629626;0.2952679259259259
30.300000000000033;0.27876255555555557;0.5048473333333333;0.30219799999999997;0.28763509259259257;0.344336;0.29539838888888886;0.3099406111111111;0.362752;0.3676449444444444;0.29534038888888886
30.4;0.2837511111111111;0.5057446666666667;0.307455;0.28651499999999996;0.352773;0.29781777777777774;0.30772222222222223;0.363734;0.3752788888888889;0.29555777777777775
