88.47	-3.1121
88.47	-3.1122
88.46	-3.1122
88.45	-3.1123
88.45	-3.1120
88.45	-3.1120
88.45	-3.1120
88.45	-3.1122
88.45	-3.1119
88.45	-3.1120
88.44	-3.1118
88.44	-3.1120
88.44	-3.1120
88.44	-3.1120
88.43	-3.1118
88.43	-3.1117
88.43	-3.1118
88.43	-3.1118
88.42	-3.1118
88.42	-3.1117
88.42	-3.1117
88.41	-3.1115
88.41	-3.1116
88.41	-3.1115
88.41	-3.1115
88.41	-3.1113
88.41	-3.1114
88.41	-3.1113
88.40	-3.1114
88.40	-3.1114
88.40	-3.1114
88.39	-3.1114
88.39	-3.1114
88.39	-3.1115
88.39	-3.1114
88.38	-3.1112
88.38	-3.1112
88.38	-3.1112
88.38	-3.1112
88.38	-3.1113
88.38	-3.1113
88.37	-3.1112
88.37	-3.1112
88.37	-3.1111
88.37	-3.1112
88.36	-3.1111
88.36	-3.1112
88.35	-3.1110
88.35	-3.1111
88.34	-3.1110
88.34	-3.1110
88.34	-3.1113
88.34	-3.1111
88.34	-3.1110
88.34	-3.1113
88.34	-3.1110
88.34	-3.1114
88.33	-3.1114
88.33	-3.1114
88.33	-3.1113
88.33	-3.1114
88.32	-3.1114
88.32	-3.1111
88.32	-3.1111
88.32	-3.1111
88.31	-3.1113
88.31	-3.1112
88.30	-3.1112
88.30	-3.1111
88.30	-3.1113
88.30	-3.1112
88.29	-3.1111
88.29	-3.1114
88.28	-3.1113
88.28	-3.1111
88.28	-3.1113
88.28	-3.1112
88.28	-3.1112
88.27	-3.1110
88.27	-3.1110
88.27	-3.1112
88.27	-3.1108
88.26	-3.1110
88.26	-3.1110
88.26	-3.1111
88.26	-3.1111
88.26	-3.1110
88.25	-3.1108
88.25	-3.1111
88.25	-3.1110
88.25	-3.1109
88.25	-3.1109
88.24	-3.1111
88.24	-3.1108
88.24	-3.1110
88.23	-3.1108
88.23	-3.1108
88.23	-3.1109
88.23	-3.1111
88.23	-3.1111
88.22	-3.1110
88.22	-3.1110
88.22	-3.1110
88.22	-3.1112
